nyt,altlex,nyt_37493,0,16,sending,Contingency,0.8079,Contingency.Cause,0.8419
nyt,altlex,nyt_37493,2,148,creating,Contingency,0.8963,Contingency.Cause,0.9107
nyt,altlex,nyt_37493,4,220-222,that-created,Contingency,0.8928,Contingency.Cause,0.9043
nyt,altlex,nyt_37493,19,870,reducing,Contingency,0.9443,Contingency.Cause,0.9092
nyt,altlex,nyt_37497,7,318-319,leading-to,Contingency,0.9214,Contingency.Cause,0.892
nyt,altlex,nyt_37497,13,648-649,leading-to,Contingency,0.9047,Contingency.Cause,0.9117
nyt,altlex,nyt_37497,18,885-886,bringing-in,Contingency,0.6997,Contingency.Cause,0.6637
nyt,altlex,nyt_37497,21,1079-1080,that-year,Temporal,0.604,Temporal.Asynchronous,0.2276
nyt,altlex,nyt_37506,15,840,implying,Contingency,0.8645,Contingency.Cause,0.8313
nyt,altlex,nyt_37507,2,160-161-162,of-the-deals,Contingency,0.5707,Contingency.Cause,0.5445
nyt,altlex,nyt_37507,4,272-273-274-275,the-move-helped-unleash,Contingency,0.8187,Contingency.Cause,0.8591
nyt,altlex,nyt_37507,7,421-422-423,that-has-allowed,Contingency,0.9337,Contingency.Cause,0.9218
nyt,altlex,nyt_37507,12,704-705,that-means,Contingency,0.7627,Contingency.Cause,0.7194
nyt,altlex,nyt_37508,10,508-509-510,touched-off-by,Contingency,0.7411,Contingency.Cause,0.8222
nyt,altlex,nyt_37508,12,691,not,Expansion,0.9488,Expansion.Substitution,0.9717
nyt,altlex,nyt_37508,13,754-757-758,which-could-have,Contingency,0.7375,Contingency.Cause,0.7299
nyt,altlex,nyt_37509,11,1171,not,Expansion,0.6476,Expansion.Substitution,0.6737
nyt,altlex,nyt_37509,12,1321,allowing,Contingency,0.852,Contingency.Cause,0.8673
nyt,altlex,nyt_37511,10,1032-1033,after-that,Temporal,0.6238,Temporal.Asynchronous,0.7277
nyt,altlex,nyt_37511,23,2127,not,Expansion,0.6724,Expansion.Substitution,0.7061
nyt,altlex,nyt_37511,26,2642-2643-2644,as-well-as,Expansion,0.9234,Expansion.Conjunction,0.9352
nyt,altlex,nyt_37511,28,3113-3114,it-meant,Contingency,0.7476,Contingency.Cause,0.6655
nyt,altlex,nyt_37511,33,3708,reversing,Contingency,0.9614,Contingency.Cause,0.9737
nyt,altlex,nyt_37511,37,4313-4314-4315,that-was-why,Contingency,0.7792,Contingency.Cause,0.8034
nyt,altlex,nyt_37512,9,519-520-521-522,the-bottom-line-is,Expansion,0.5745,Expansion.Level-of-detail,0.349
nyt,altlex,nyt_37514,4,457,not,Expansion,0.8378,Expansion.Substitution,0.7699
nyt,altlex,nyt_37514,5,520,killing,Contingency,0.8677,Contingency.Cause,0.9285
nyt,altlex,nyt_37517,2,210,never,Comparison,0.3281,Temporal.Asynchronous,0.3188
nyt,altlex,nyt_37517,10,829-830,has-made,Contingency,0.8175,Contingency.Cause,0.861
nyt,altlex,nyt_37521,6,769,soon,Temporal,0.9249,Temporal.Asynchronous,0.903
nyt,altlex,nyt_37521,28,2675,giving,Contingency,0.8796,Contingency.Cause,0.869
nyt,altlex,nyt_37531,17,826-827-828,that-has-put,Contingency,0.9152,Contingency.Cause,0.9468
nyt,altlex,nyt_37535,12,724,since,Temporal,0.8082,Temporal.Asynchronous,0.8075
nyt,altlex,nyt_37537,6,354-355,only-to,Temporal,0.3822,Temporal.Asynchronous,0.3906
nyt,altlex,nyt_37539,10,491,save,Contingency,0.837,Contingency.Cause,0.8066
nyt,altlex,nyt_37546,10,533,meaning,Contingency,0.7448,Contingency.Cause,0.5783
nyt,altlex,nyt_37549,3,394,suddenly,Temporal,0.8837,Temporal.Asynchronous,0.5226
nyt,altlex,nyt_37553,7,511-512,so-far,Temporal,0.5112,Temporal.Asynchronous,0.3
nyt,altlex,nyt_37558,6,230-231,since-then,Temporal,0.9372,Temporal.Asynchronous,0.934
nyt,altlex,nyt_37558,9,415,assuming,Contingency,0.8372,Contingency.Condition,0.7282
nyt,altlex,nyt_37558,17,763-764-765-766-767,the-terminations-will-result-in,Contingency,0.9478,Contingency.Cause,0.9611
nyt,altlex,nyt_37559,8,474-475-476,that-'s-right,Contingency,0.3966,Contingency.Cause,0.4174
nyt,altlex,nyt_37565,3,478-479,from-there,Temporal,0.55,Temporal.Asynchronous,0.6003
nyt,altlex,nyt_37565,5,703-704-705-706-707,more-to-the-contemporary-point,Expansion,0.7056,Expansion.Conjunction,0.4242
nyt,altlex,nyt_37566,4,410,not,Expansion,0.8706,Expansion.Substitution,0.8052
nyt,altlex,nyt_37566,6,502-503-504-505-506,this-would-not-only-reduce,Contingency,0.7155,Contingency.Cause,0.7822
nyt,altlex,nyt_37568,16,623-624,setting-off,Contingency,0.9701,Contingency.Cause,0.9787
nyt,altlex,nyt_37568,20,778,drawing,Contingency,0.7972,Contingency.Cause,0.8601
nyt,altlex,nyt_37568,26,984-985,this-explains,Contingency,0.7,Contingency.Cause,0.7543
nyt,altlex,nyt_37568,28,1075,increasing,Contingency,0.9295,Contingency.Cause,0.9117
nyt,altlex,nyt_37569,2,99-100-101,the-reclassification-means,Contingency,0.915,Contingency.Cause,0.9275
nyt,altlex,nyt_37569,2,102,that,Contingency,0.5942,Contingency.Cause,0.4477
nyt,altlex,nyt_37569,4,179-180,since-then,Temporal,0.7999,Temporal.Asynchronous,0.8072
nyt,altlex,nyt_37573,3,178-180,that-leaves,Contingency,0.4191,Contingency.Cause,0.3726
nyt,altlex,nyt_37575,7,613,loosening,Contingency,0.938,Contingency.Cause,0.9059
nyt,altlex,nyt_37575,7,710-711-712-713,to-make-matters-worse,Expansion,0.7705,Expansion.Conjunction,0.6241
nyt,altlex,nyt_37575,8,810,causing,Contingency,0.9667,Contingency.Cause,0.9532
nyt,altlex,nyt_37575,8,838-839,breaking-down,Contingency,0.8266,Contingency.Cause,0.8875
nyt,altlex,nyt_37575,15,1571,provided,Contingency,0.754,Contingency.Condition,0.6289
nyt,altlex,nyt_37575,16,1593-1594-1595,which-may-explain,Contingency,0.9682,Contingency.Cause,0.9551
nyt,altlex,nyt_37575,17,1730-1731,which-means,Contingency,0.7501,Contingency.Cause,0.6713
nyt,altlex,nyt_37575,21,2130-2131-2132,which-is-why,Contingency,0.9213,Contingency.Cause,0.9031
nyt,altlex,nyt_37576,3,167,bringing,Contingency,0.6038,Contingency.Cause,0.3996
nyt,altlex,nyt_37578,3,157-158-159,for-one-thing,Expansion,0.5137,Expansion.Instantiation,0.5594
nyt,altlex,nyt_37582,0,20-21,coupled-with,Expansion,0.7138,Expansion.Conjunction,0.5499
nyt,altlex,nyt_37590,15,1059-1060-1061-1062,for-this-same-reason,Contingency,0.8304,Contingency.Cause,0.7993
nyt,altlex,nyt_37590,16,1178-1180,fed-by,Contingency,0.9329,Contingency.Cause,0.9607
nyt,altlex,nyt_37591,10,492,implying,Contingency,0.8758,Contingency.Cause,0.7629
nyt,altlex,nyt_37591,13,585,undermining,Contingency,0.856,Contingency.Cause,0.7979
nyt,altlex,nyt_37593,12,585-586-587,the-cause-is,Contingency,0.6831,Contingency.Cause,0.7683
nyt,altlex,nyt_37594,0,38,immediately,Temporal,0.8419,Temporal.Asynchronous,0.7889
nyt,altlex,nyt_37594,12,644,soon,Temporal,0.8278,Temporal.Asynchronous,0.8019
nyt,altlex,nyt_37594,12,663,forcing,Contingency,0.9187,Contingency.Cause,0.9272
nyt,altlex,nyt_37594,20,1179-1180,this-creates,Contingency,0.9454,Contingency.Cause,0.9458
nyt,altlex,nyt_37596,13,830-831,that-means,Contingency,0.8394,Contingency.Cause,0.7454
nyt,altlex,nyt_37596,15,934,prompting,Contingency,0.8897,Contingency.Cause,0.909
nyt,altlex,nyt_37598,7,351-352-353-354,that-eventually-led-to,Temporal,0.56,Temporal.Asynchronous,0.5251
nyt,altlex,nyt_37598,9,441-442-443-444,on-top-of-that,Expansion,0.9117,Expansion.Conjunction,0.9263
nyt,altlex,nyt_37601,0,74-75,before-that,Temporal,0.8151,Temporal.Asynchronous,0.8003
nyt,altlex,nyt_37603,11,606-607,those-included,Expansion,0.763,Expansion.Instantiation,0.3771
nyt,altlex,nyt_37603,21,1060,angering,Contingency,0.8861,Contingency.Cause,0.8751
nyt,altlex,nyt_37603,21,1099,angering,Contingency,0.8742,Contingency.Cause,0.9117
nyt,altlex,nyt_37603,21,1102-1103-1104,in-the-resulting,Contingency,0.7384,Contingency.Cause,0.7894
nyt,altlex,nyt_37606,7,524,eventually,Temporal,0.9397,Temporal.Asynchronous,0.9206
nyt,altlex,nyt_37613,0,30-31-32,never-mind-that,Comparison,0.8383,Comparison.Concession,0.805
nyt,altlex,nyt_37613,2,104,second,Expansion,0.7403,Expansion.Conjunction,0.5291
nyt,altlex,nyt_37615,0,130,additional,Expansion,0.9371,Expansion.Conjunction,0.9665
nyt,altlex,nyt_37619,6,327-328,fueled-by,Contingency,0.8987,Contingency.Cause,0.9249
nyt,altlex,nyt_37620,7,339,leaving,Contingency,0.7665,Contingency.Cause,0.7325
nyt,altlex,nyt_37622,0,31-32,only-to,Comparison,0.5089,Temporal.Asynchronous,0.5096
nyt,altlex,nyt_37622,7,461,now,Temporal,0.8501,Temporal.Asynchronous,0.8631
nyt,altlex,nyt_37622,12,801-802,after-that,Temporal,0.8822,Temporal.Asynchronous,0.8885
nyt,altlex,nyt_37622,12,825-826,resulted-in,Contingency,0.8886,Contingency.Cause,0.9238
nyt,altlex,nyt_37622,17,1116,forcing,Contingency,0.9294,Contingency.Cause,0.9043
nyt,altlex,nyt_37624,7,557,infuriating,Contingency,0.8578,Contingency.Cause,0.8838
nyt,altlex,nyt_37624,29,1919-1920-1921,for-fear-of,Contingency,0.8316,Contingency.Cause,0.5746
nyt,altlex,nyt_37624,30,1972-1973,only-to,Temporal,0.3958,Temporal.Asynchronous,0.3907
nyt,altlex,nyt_37629,6,407,raising,Contingency,0.9225,Contingency.Cause,0.9589
nyt,altlex,nyt_37633,0,19-20-21,this-was-before,Temporal,0.6965,Temporal.Asynchronous,0.583
nyt,altlex,nyt_37633,9,520,by,Expansion,0.508,Contingency.Cause,0.377
nyt,altlex,nyt_37635,2,73,not,Expansion,0.7984,Expansion.Substitution,0.6432
nyt,altlex,nyt_37635,5,153-154,culminating-in,Expansion,0.409,Expansion.Level-of-detail,0.2831
nyt,altlex,nyt_37635,7,267,prompting,Contingency,0.937,Contingency.Cause,0.9727
nyt,altlex,nyt_37635,7,252-253,since-then,Temporal,0.9153,Temporal.Asynchronous,0.9189
nyt,altlex,nyt_37635,12,623,allowing,Contingency,0.896,Contingency.Cause,0.7398
nyt,altlex,nyt_37635,19,1000-1001-1002,at-the-time,Temporal,0.9033,Temporal.Synchronous,0.9358
nyt,altlex,nyt_37635,20,1059-1060,after-that,Temporal,0.9039,Temporal.Asynchronous,0.9166
nyt,altlex,nyt_37635,30,1573,keeping,Contingency,0.7931,Contingency.Cause,0.616
nyt,altlex,nyt_37635,38,1940,prompting,Contingency,0.9274,Contingency.Cause,0.8949
nyt,altlex,nyt_37636,1,117,leaving,Contingency,0.8034,Contingency.Cause,0.7586
nyt,altlex,nyt_37636,19,1165-1166-1167,that-is-why,Contingency,0.6847,Contingency.Cause,0.7525
nyt,altlex,nyt_37638,8,407,slowing,Contingency,0.9119,Contingency.Cause,0.8926
nyt,altlex,nyt_37638,9,475-476,one-is,Expansion,0.6995,Expansion.Instantiation,0.2616
nyt,altlex,nyt_37639,13,1205,eliciting,Contingency,0.9159,Contingency.Cause,0.7758
nyt,altlex,nyt_37639,13,1177-1178,more-so,Contingency,0.4118,Contingency.Cause,0.3699
nyt,altlex,nyt_37639,13,1239-1240,aside-from,Expansion,0.7806,Expansion.Conjunction,0.3892
nyt,altlex,nyt_37639,27,2399-2400-2401,what-'s-more,Expansion,0.7986,Expansion.Conjunction,0.8964
nyt,altlex,nyt_37644,3,289-290,leaving-behind,Contingency,0.8614,Contingency.Cause,0.907
nyt,altlex,nyt_37645,3,213-214,that-means,Contingency,0.8545,Contingency.Cause,0.8543
nyt,altlex,nyt_37645,3,224-225,that-means,Contingency,0.687,Contingency.Cause,0.6961
nyt,altlex,nyt_37645,9,612,not,Expansion,0.7071,Expansion.Substitution,0.7586
nyt,altlex,nyt_37645,9,685,not,Expansion,0.8159,Expansion.Substitution,0.857
nyt,altlex,nyt_37649,17,936,not,Expansion,0.8138,Expansion.Substitution,0.9019
nyt,altlex,nyt_37653,3,291-292-293-294,it-was-the-birth,Contingency,0.7821,Contingency.Cause,0.8487
nyt,altlex,nyt_37654,7,171-172-173,this-often-makes,Contingency,0.7783,Contingency.Cause,0.7586
nyt,altlex,nyt_37654,7,184-185-186,it-is-why,Contingency,0.9408,Contingency.Cause,0.9288
nyt,altlex,nyt_37654,14,548-549,this-meant,Contingency,0.8821,Contingency.Cause,0.9163
nyt,altlex,nyt_37654,22,735-736,from-there,Temporal,0.46,Temporal.Asynchronous,0.4619
nyt,altlex,nyt_37654,22,751-752-753,is-the-reason,Contingency,0.8559,Contingency.Cause,0.814
nyt,altlex,nyt_37655,2,152,making,Contingency,0.9043,Contingency.Cause,0.8209
nyt,altlex,nyt_37655,2,156,making,Contingency,0.8852,Contingency.Cause,0.849
nyt,altlex,nyt_37655,7,455-456,which-means,Contingency,0.547,Contingency.Cause,0.6201
nyt,altlex,nyt_37655,17,1005,contributing,Contingency,0.7832,Contingency.Cause,0.6052
nyt,altlex,nyt_37656,0,93,annulling,Contingency,0.7555,Contingency.Cause,0.6671
nyt,altlex,nyt_37659,1,178-179-180,in-an-effort,Contingency,0.8832,Contingency.Purpose,0.9358
nyt,altlex,nyt_37662,2,138-139-140,which-resulted-in,Contingency,0.8546,Contingency.Cause,0.8891
nyt,altlex,nyt_37663,1,72,adding,Contingency,0.4978,Contingency.Cause,0.362
nyt,altlex,nyt_37668,12,513-514,among-them,Expansion,0.8276,Expansion.Instantiation,0.6203
nyt,altlex,nyt_37668,22,1067,making,Contingency,0.9454,Contingency.Cause,0.9419
nyt,altlex,nyt_37668,28,1415,creating,Contingency,0.9023,Contingency.Cause,0.8685
nyt,altlex,nyt_37668,38,1946-1947-1948,takes-into-account,Contingency,0.4419,Contingency.Cause,0.279
nyt,altlex,nyt_37669,0,66,enabling,Contingency,0.9193,Contingency.Cause,0.9281
nyt,altlex,nyt_37669,3,365,making,Contingency,0.8806,Contingency.Cause,0.8632
nyt,altlex,nyt_37669,4,517-518-519,at-that-point,Temporal,0.6276,Temporal.Synchronous,0.6201
nyt,altlex,nyt_37673,1,80-81-82,symbolizing-the-fact,Contingency,0.9288,Contingency.Cause,0.967
nyt,altlex,nyt_37687,5,297,making,Contingency,0.9318,Contingency.Cause,0.9337
nyt,altlex,nyt_37689,1,26,giving,Contingency,0.984,Contingency.Cause,0.9879
nyt,altlex,nyt_37696,12,599,not,Expansion,0.7827,Expansion.Substitution,0.6443
nyt,altlex,nyt_37700,6,514-515,let-alone,Expansion,0.8748,Expansion.Conjunction,0.8369
nyt,altlex,nyt_37702,6,319,meaning,Contingency,0.4955,Contingency.Cause,0.3188
nyt,altlex,nyt_37704,4,252,not,Expansion,0.7218,Expansion.Substitution,0.8037
nyt,altlex,nyt_37704,11,838,not,Expansion,0.9186,Expansion.Substitution,0.9139
nyt,altlex,nyt_37704,11,827,why,Contingency,0.7524,Contingency.Cause,0.6026
nyt,altlex,nyt_37705,4,252-253-254,the-public-outrage,Contingency,0.4417,Contingency.Cause,0.5796
nyt,altlex,nyt_37705,8,495,showing,Contingency,0.9427,Contingency.Cause,0.9372
nyt,altlex,nyt_37709,5,237,making,Contingency,0.9586,Contingency.Cause,0.9522
nyt,altlex,nyt_37709,7,332,leaving,Contingency,0.8021,Contingency.Cause,0.8458
nyt,altlex,nyt_37711,9,677-678-679,for-one-thing,Expansion,0.4783,Contingency.Cause,0.3437
nyt,altlex,nyt_37711,26,1857-1858,which-explains,Contingency,0.8416,Contingency.Cause,0.8326
nyt,altlex,nyt_37712,3,270-271,add-in,Expansion,0.6678,Expansion.Conjunction,0.4117
nyt,altlex,nyt_37714,6,294-295,leading-to,Contingency,0.7456,Contingency.Cause,0.7266
nyt,altlex,nyt_37716,22,1098,allowing,Contingency,0.9177,Contingency.Cause,0.9275
nyt,altlex,nyt_37717,7,280-281,setting-off,Contingency,0.932,Contingency.Cause,0.929
nyt,altlex,nyt_37717,10,355,suggesting,Contingency,0.8676,Contingency.Cause,0.8465
nyt,altlex,nyt_37717,10,356,further,Expansion,0.9082,Expansion.Conjunction,0.8767
nyt,altlex,nyt_37720,2,328-329-330,and-so-on,Expansion,0.4343,Expansion.Conjunction,0.4985
nyt,altlex,nyt_37723,7,341,now,Contingency,0.3422,Contingency.Cause,0.2343
nyt,altlex,nyt_37726,6,431,negating,Contingency,0.9129,Contingency.Cause,0.9227
nyt,altlex,nyt_37727,6,398,leaving,Contingency,0.8302,Contingency.Cause,0.8202
nyt,altlex,nyt_37730,0,0-1,buoyed-by,Contingency,0.8548,Contingency.Cause,0.847
nyt,altlex,nyt_37735,7,291-292,since-then,Temporal,0.9528,Temporal.Asynchronous,0.986
nyt,altlex,nyt_37736,9,927,again,Expansion,0.6601,Expansion.Conjunction,0.4793
nyt,altlex,nyt_37736,12,1137,preventing,Contingency,0.9272,Contingency.Cause,0.8893
nyt,altlex,nyt_37741,12,710-711-712,attributing-it-to,Contingency,0.8828,Contingency.Cause,0.8891
nyt,altlex,nyt_37742,0,19,leaving,Contingency,0.8824,Contingency.Cause,0.8765
nyt,altlex,nyt_37744,8,462-463-464,that-would-allow,Contingency,0.9258,Contingency.Cause,0.8732
nyt,altlex,nyt_37744,16,880-881-882,that-has-helped,Contingency,0.9781,Contingency.Cause,0.9853
nyt,altlex,nyt_37744,18,997,freeing,Contingency,0.8722,Contingency.Cause,0.8434
nyt,altlex,nyt_37745,27,1150,not,Expansion,0.8509,Expansion.Substitution,0.5571
nyt,altlex,nyt_37747,13,752-753-754,this-is-because,Contingency,0.9441,Contingency.Cause,0.9146
nyt,altlex,nyt_37747,16,899-900,let-alone,Expansion,0.9493,Expansion.Conjunction,0.9547
nyt,altlex,nyt_37748,10,455,helping,Contingency,0.8535,Contingency.Cause,0.773
nyt,altlex,nyt_37749,11,612,allowing,Contingency,0.8554,Contingency.Cause,0.8068
nyt,altlex,nyt_37749,23,1073,leaving,Contingency,0.8787,Contingency.Cause,0.869
nyt,altlex,nyt_37750,14,867-868-869,it-'s-because,Contingency,0.8611,Contingency.Cause,0.5554
nyt,altlex,nyt_37755,16,884,dirtying,Contingency,0.8882,Contingency.Cause,0.8617
nyt,altlex,nyt_37755,18,953,scoring,Contingency,0.8868,Contingency.Cause,0.8653
nyt,altlex,nyt_37755,19,1026,securing,Contingency,0.8723,Contingency.Cause,0.8977
nyt,altlex,nyt_37758,11,967,shortly,Temporal,0.9837,Temporal.Asynchronous,0.9665
nyt,altlex,nyt_37758,20,1740,leaving,Contingency,0.8004,Contingency.Cause,0.7882
nyt,altlex,nyt_37759,7,394-395,let-alone,Expansion,0.7217,Expansion.Conjunction,0.635
nyt,altlex,nyt_37760,0,16,leaving,Contingency,0.8226,Contingency.Cause,0.7658
nyt,altlex,nyt_37761,2,127,suggesting,Contingency,0.8122,Contingency.Cause,0.6946
nyt,altlex,nyt_37763,7,469-470,after-that,Temporal,0.8591,Temporal.Asynchronous,0.8891
nyt,altlex,nyt_37768,1,89-90-91,what-'s-more,Expansion,0.8872,Expansion.Conjunction,0.863
nyt,altlex,nyt_37768,5,320-321-322-323,that-was-coming-off,Temporal,0.5233,Temporal.Asynchronous,0.559
nyt,altlex,nyt_37768,6,403-404-405-406-407,that-is-in-addition-to,Expansion,0.6795,Expansion.Conjunction,0.7429
nyt,altlex,nyt_37773,8,452-453,which-means,Contingency,0.7624,Contingency.Cause,0.7629
nyt,altlex,nyt_37773,8,454,that,Contingency,0.5843,Contingency.Cause,0.4631
nyt,altlex,nyt_37775,1,30-31-32-33,compare-that-method-with,Expansion,0.4027,Expansion.Conjunction,0.337
nyt,altlex,nyt_37786,14,1080,forcing,Contingency,0.9148,Contingency.Cause,0.87
nyt,altlex,nyt_37789,4,1148,that,Temporal,0.3262,Temporal.Asynchronous,0.1626
nyt,altlex,nyt_37791,11,808,igniting,Contingency,0.9107,Contingency.Cause,0.9486
nyt,altlex,nyt_37791,16,1110-1111,this-shows,Contingency,0.8532,Contingency.Cause,0.8666
nyt,altlex,nyt_37792,1,93,leaving,Contingency,0.8001,Contingency.Cause,0.7683
nyt,altlex,nyt_37792,10,579,meaning,Contingency,0.8716,Contingency.Cause,0.7957
nyt,altlex,nyt_37796,2,120,leaving,Contingency,0.7294,Contingency.Cause,0.6816
nyt,altlex,nyt_37799,2,223-224-225,most-of-all,Expansion,0.8777,Expansion.Conjunction,0.6685
nyt,altlex,nyt_37800,8,419-420,among-them,Expansion,0.9539,Expansion.Instantiation,0.7961
nyt,altlex,nyt_37800,13,640,meaning,Contingency,0.8551,Contingency.Cause,0.9004
nyt,altlex,nyt_37801,2,258-259,was-that,Contingency,0.4353,Contingency.Cause,0.2456
nyt,altlex,nyt_37803,0,29,not,Expansion,0.734,Expansion.Substitution,0.8499
nyt,altlex,nyt_37806,5,306,costing,Contingency,0.9463,Contingency.Cause,0.8792
nyt,altlex,nyt_37807,3,220,meaning,Contingency,0.7108,Contingency.Cause,0.5388
nyt,altlex,nyt_37807,13,728,necessitating,Contingency,0.9797,Contingency.Cause,0.9862
nyt,altlex,nyt_37807,19,981-982-983-984,the-edge-is-that,Contingency,0.39,Contingency.Cause,0.2593
nyt,altlex,nyt_37807,19,1003-1006,which-means,Contingency,0.6382,Contingency.Cause,0.4592
nyt,altlex,nyt_37807,20,1113-1114-1115,the-idea-was,Contingency,0.8304,Contingency.Cause,0.7482
nyt,altlex,nyt_37814,5,385,now,Temporal,0.7491,Temporal.Asynchronous,0.7487
nyt,altlex,nyt_37815,0,33,casting,Contingency,0.9374,Contingency.Cause,0.9357
nyt,altlex,nyt_37816,5,458,second,Expansion,0.459,Expansion.Conjunction,0.4192
nyt,altlex,nyt_37816,5,478-479,this-left,Contingency,0.837,Contingency.Cause,0.858
nyt,altlex,nyt_37818,0,16,killing,Contingency,0.9185,Contingency.Cause,0.9612
nyt,altlex,nyt_37818,0,20-21,setting-off,Contingency,0.9434,Contingency.Cause,0.9687
nyt,altlex,nyt_37819,0,14,killing,Contingency,0.7128,Contingency.Cause,0.7847
nyt,altlex,nyt_37819,5,252,killing,Contingency,0.9193,Contingency.Cause,0.8887
nyt,altlex,nyt_37819,5,258,wounding,Contingency,0.7576,Contingency.Cause,0.6825
nyt,altlex,nyt_37820,9,705-706-707-708-709,this-was-the-beginning-of,Contingency,0.4365,Temporal.Asynchronous,0.3238
nyt,altlex,nyt_37821,24,1407-1408,never-mind,Expansion,0.4471,Comparison.Concession,0.4412
nyt,altlex,nyt_37822,7,300,suggesting,Contingency,0.8788,Contingency.Cause,0.7959
nyt,altlex,nyt_37824,1,68,not,Expansion,0.8488,Expansion.Substitution,0.9258
nyt,altlex,nyt_37824,9,502-503,one-was,Expansion,0.5678,Expansion.Instantiation,0.2218
nyt,altlex,nyt_37827,2,108,meaning,Contingency,0.8537,Contingency.Cause,0.79
nyt,altlex,nyt_37827,12,692,leaving,Contingency,0.8882,Contingency.Cause,0.8994
nyt,altlex,nyt_37828,8,613-614-615,for-one-thing,Expansion,0.6617,Expansion.Instantiation,0.4438
nyt,altlex,nyt_37834,17,1339-1340-1341-1342-1343-1349,that-could-be-one-reason-that,Contingency,0.8755,Contingency.Cause,0.9136
nyt,altlex,nyt_37835,3,143,justifying,Contingency,0.9159,Contingency.Cause,0.9302
nyt,altlex,nyt_37835,32,1558,causing,Contingency,0.9823,Contingency.Cause,0.9741
nyt,altlex,nyt_37836,7,356-357-358,that-'s-because,Contingency,0.9007,Contingency.Cause,0.8293
nyt,altlex,nyt_37837,33,1982,too,Expansion,0.7525,Expansion.Conjunction,0.8123
nyt,altlex,nyt_37838,2,187-188,which-means,Contingency,0.627,Contingency.Cause,0.5802
nyt,altlex,nyt_37838,14,1311-1312,which-meant,Contingency,0.7536,Contingency.Cause,0.6818
nyt,altlex,nyt_37841,1,90,threatening,Contingency,0.9027,Contingency.Cause,0.8949
nyt,altlex,nyt_37841,2,136-137,after-that,Temporal,0.4443,Temporal.Asynchronous,0.3382
nyt,altlex,nyt_37844,3,99-100-101,the-upshot-is,Expansion,0.3907,Expansion.Conjunction,0.3119
nyt,altlex,nyt_37844,4,124-125-126-127,the-point-is-that,Expansion,0.4463,Expansion.Conjunction,0.1975
nyt,altlex,nyt_37844,13,1030,eventually,Temporal,0.6898,Temporal.Asynchronous,0.7623
nyt,altlex,nyt_37845,6,274,meaning,Contingency,0.7044,Contingency.Cause,0.56
nyt,altlex,nyt_37846,2,155,making,Contingency,0.8918,Contingency.Cause,0.9015
nyt,altlex,nyt_37846,3,238,leaving,Contingency,0.8131,Contingency.Cause,0.8294
nyt,altlex,nyt_37846,19,1192,leading,Contingency,0.8541,Contingency.Cause,0.8446
nyt,altlex,nyt_37848,4,299-300-301-302-303-304-305,that-the-disparity-might-be-related-to,Contingency,0.8406,Contingency.Cause,0.8532
nyt,altlex,nyt_37848,6,458-459,which-means,Contingency,0.7805,Contingency.Cause,0.7702
nyt,altlex,nyt_37849,5,363,naturally,Comparison,0.3128,Comparison.Concession,0.2212
nyt,altlex,nyt_37849,5,349-350,which-meant,Contingency,0.7855,Contingency.Cause,0.8065
nyt,altlex,nyt_37849,8,843-844,in-summary,Expansion,0.8217,Expansion.Level-of-detail,0.5032
nyt,altlex,nyt_37850,7,441-442,after-that,Temporal,0.9425,Temporal.Asynchronous,0.9811
nyt,altlex,nyt_37851,0,65,reduces,Contingency,0.8611,Contingency.Cause,0.8352
nyt,altlex,nyt_37853,4,187-188-189,in-addition-to,Expansion,0.9202,Expansion.Conjunction,0.9059
nyt,altlex,nyt_37853,5,254-255-256-257-258,another-factor-in-their-decline,Contingency,0.511,Contingency.Cause,0.5819
nyt,altlex,nyt_37853,5,259,was,Expansion,0.4342,Expansion.Instantiation,0.1346
nyt,altlex,nyt_37856,4,370,not,Expansion,0.8278,Expansion.Substitution,0.8766
nyt,altlex,nyt_37857,1,143,not,Expansion,0.9037,Expansion.Substitution,0.8002
nyt,altlex,nyt_37866,8,383,raising,Contingency,0.896,Contingency.Cause,0.867
nyt,altlex,nyt_37867,12,623-624,in-general,Expansion,0.8098,Expansion.Level-of-detail,0.571
nyt,altlex,nyt_37868,9,705-706-707-708-709,this-was-the-beginning-of,Temporal,0.6444,Temporal.Asynchronous,0.4335
nyt,altlex,nyt_37870,12,532-533,among-them,Expansion,0.8394,Expansion.Instantiation,0.7588
nyt,altlex,nyt_37873,0,25-26,showing-off,Contingency,0.7495,Contingency.Cause,0.5911
nyt,altlex,nyt_37875,12,689-690-691,the-result-was,Contingency,0.6602,Contingency.Cause,0.8034
nyt,altlex,nyt_37876,18,842-843-844,dragged-down-by,Contingency,0.8903,Contingency.Cause,0.9334
nyt,altlex,nyt_37880,12,642-643,only-to,Temporal,0.4681,Temporal.Asynchronous,0.5922
nyt,altlex,nyt_37880,13,759-760,setting-off,Contingency,0.7975,Contingency.Cause,0.7792
nyt,altlex,nyt_37880,20,1106-1107,which-means,Contingency,0.8717,Contingency.Cause,0.8668
nyt,altlex,nyt_37888,2,288,revealing,Contingency,0.8343,Contingency.Cause,0.7631
nyt,altlex,nyt_37889,11,525-526-527,in-addition-to,Expansion,0.9188,Expansion.Conjunction,0.888
nyt,altlex,nyt_37890,10,781,not,Expansion,0.8745,Expansion.Substitution,0.8404
nyt,altlex,nyt_37890,12,1009-1010-1011,as-an-example,Expansion,0.6765,Expansion.Instantiation,0.4799
